# SIAM excitation B=c_0up^dag|gs> (normalized), method=star
# L=100 U=0.025 V=0.1 dt=0.1 tmax=50 cutoff=1e-10 max_bond_dim=1024
# E_gs=-30.8994525852 gs_bond_dim=27 gs_wall_s=36.424492
# nrm=0.707106780994  G00(t) = -i nrm^2 exp(i E_gs t) A(t)
# t  n_active  bond_dim  wall_s  n0up  n0dw  ReA  ImA
2.7 100 17 0.683815 0.976413130475 0.547054729156 -0.0481117683129 0.974786803363
2.8 100 17 0.684848 0.974919485094 0.546815712607 -0.00623656475375 -0.974410169303
2.9 100 17 0.691945 0.97340824442 0.546570665564 0.0603372710386 0.970993042186
3 100 17 0.703661 0.971882235273 0.546319828753 -0.114020533197 -0.96456779556
3.1 100 17 0.709696 0.970344221566 0.546063391444 0.16712000466 0.95517612178
3.2 100 17 0.706402 0.96879689493 0.545801569691 -0.219473289184 -0.942868679121
3.3 100 17 0.694017 0.96724284696 0.545534564594 0.270922383559 0.927704717391
3.4 100 17 0.695456 0.965684601926 0.545262573653 -0.321314084887 -0.90975169065
3.5 100 17 0.69613 0.964124575397 0.544985786836 0.370500362123 0.88908485415
3.6 100 17 0.695608 0.962565071921 0.54470439853 -0.418338693302 -0.865786855929
3.7 100 17 0.682741 0.961008283259 0.544418579878 0.464692369163 0.839947320622
3.8 100 17 0.693611 0.959456278499 0.544128503275 -0.509430765058 -0.811662431942
3.9 100 17 0.683161 0.957911001747 0.543834330636 0.552429582429 0.78103451324
4 100 17 0.685761 0.956374264762 0.543536229064 -0.593571062106 -0.7481716112
4.1 100 17 0.684564 0.954847744351 0.543234352826 0.632744170604 0.713187081527
4.2 100 17 0.689099 0.953332981734 0.54292884646 -0.669844761867 -0.676199179342
4.3 100 17 0.694358 0.951831375244 0.54261983891 0.704775718056 0.637330658239
4.4 100 17 0.692494 0.950344185133 0.542307490007 -0.737447066978 -0.596708370648
4.5 100 17 0.692757 0.948872532384 0.541991899924 0.767776082839 0.554462881577
4.6 100 16 0.691594 0.947417394656 0.54167319964 -0.795687372691 -0.510728086348
4.7 100 16 0.685216 0.945979608487 0.541351533875 0.821112945186 0.465640834987
4.8 100 16 0.685848 0.944559873924 0.541026984454 -0.843992261684 -0.41934056556
4.9 100 16 0.692754 0.94315875474 0.540699646411 0.864272290739 0.371968950495
5 100 16 0.693458 0.941776682684 0.540369610974 -0.881907530559 -0.323669520329
5.1 100 16 0.693658 0.940413964053 0.540036965953 0.896860039379 0.274587333033
5.2 100 16 0.689261 0.93907077713 0.539701790737 -0.90909944921 -0.224868623238
5.3 100 16 0.693789 0.937747183016 0.539364157597 0.918602973485 0.174660457216
5.4 100 16 0.694787 0.936443118891 0.53902410268 -0.92535540143 -0.124110393301
5.5 100 16 0.691872 0.9351584334 0.538681724572 0.929349096376 0.0733661430553
5.6 100 16 0.702712 0.933892864997 0.538337081655 -0.930583963768 -0.0225752263074
5.7 100 16 0.697738 0.93264605982 0.537990229378 0.929067434312 -0.0281153618495
5.8 100 16 0.693849 0.931417568893 0.537641265921 -0.924814425891 0.0785594983469
5.9 100 16 0.703013 0.930206895674 0.537290163488 0.917847289476 -0.128612263028
6 100 16 0.69322 0.929013440527 0.536936992807 -0.90819575534 0.178130296288
6.1 100 16 0.697605 0.927836547103 0.536581793792 0.895896858636 -0.226972136133
6.2 100 16 0.696448 0.926675504676 0.536224600598 -0.88099485706 0.274998569067
6.3 100 16 0.735259 0.925529558636 0.535865451886 0.863541129678 -0.322072982465
6.4 100 16 0.736875 0.924397913497 0.535504379541 -0.843594062293 0.368061711881
6.5 100 16 0.7335 0.923279735566 0.535141427733 0.821218912113 -0.412834394207
6.6 100 16 0.734075 0.922174171132 0.534776626079 -0.796487658845 0.4562643141
6.7 100 16 0.735359 0.921080356972 0.534409990787 0.769478837286 -0.498228756024
6.8 100 16 0.733307 0.919997423381 0.534041537483 -0.740277345509 0.538609346923
6.9 100 16 0.735872 0.918924494706 0.533671290683 0.708974235111 -0.577292401742
7 100 16 0.733692 0.917860701998 0.533299281606 -0.675666482225 0.614169252619
7.1 100 16 0.738166 0.916805190858 0.532925534715 0.640456731815 -0.649136577664
7.2 100 16 0.737571 0.915757138833 0.532550102098 -0.603453024095 0.682096714816
7.3 100 16 0.733356 0.914715705481 0.532172989465 0.564768505551 -0.712957967047
7.4 100 16 0.7343 0.913680117467 0.531794219168 -0.524521104321 0.741634898178
7.5 100 16 0.734878 0.91264962694 0.531413822343 0.482833198184 -0.768048594267
7.6 100 16 0.730201 0.911623528617 0.531031829928 -0.439831255651 0.792126931708
7.7 100 16 0.728404 0.910601208173 0.530648273787 0.395645467667 -0.813804802616
7.8 100 16 0.725254 0.909581998774 0.530263190233 -0.350409344408 0.833024343632
7.9 100 16 0.725125 0.908565333148 0.529876611566 0.30425931451 -0.849735118786
8 100 16 0.720402 0.907550703743 0.529488556254 -0.257334302164 0.863894285159
8.1 100 16 0.728208 0.906537645597 0.529099069115 0.209775290449 -0.875466739612
8.2 100 16 0.724155 0.905525752583 0.528708185744 -0.161724877175 0.884425228372
8.3 100 16 0.722534 0.904514646398 0.528315947993 0.1133268135 -0.89075043696
8.4 100 16 0.72393 0.90350404497 0.527922379686 -0.064725569662 0.894431028057
8.5 100 16 0.725334 0.902493732726 0.52752751219 0.016065847618 -0.895463691148
8.6 100 16 0.727484 0.901483535317 0.527131387692 0.0325078706842 0.893853126641
8.7 100 16 0.728922 0.900473326659 0.526734054296 -0.0808517918689 -0.889612014557
8.8 100 16 0.731713 0.899463034455 0.526335548703 0.128823278857 0.882760957614
8.9 100 16 0.731207 0.898452652544 0.525935924996 -0.176281270157 -0.873328371271
9 100 16 0.728587 0.897442220617 0.525535224314 0.22308675954 0.861350383628
9.1 100 16 0.725584 0.896431830453 0.525133494299 -0.269103223441 -0.84687067849
9.2 100 16 0.725859 0.895421621973 0.524730777508 0.314197047237 0.82994031638
9.3 100 16 0.726661 0.89441176712 0.524327116031 -0.358237924718 -0.810617537752
9.4 100 16 0.725791 0.893402488333 0.52392254873 0.401099255058 0.788967537747
9.5 100 16 0.726356 0.892394027073 0.523517122077 -0.442658526232 -0.765062216194
9.6 100 16 0.727465 0.891386672266 0.523110879921 0.482797662809 0.738979912346
9.7 100 16 0.728535 0.890380721217 0.522703864851 -0.521403370526 -0.710805116286
9.8 100 16 0.727722 0.889376505013 0.522296110606 0.558367460404 0.680628157831
9.9 100 16 0.727359 0.888374370963 0.521887663283 -0.593587126414 -0.648544894991
10 100 16 0.726683 0.887374682744 0.521478574689 0.626965233012 0.614656371553
10.1 100 16 0.726443 0.886377816479 0.521068868612 -0.658410561993 -0.579068474576
10.2 100 16 0.725579 0.885384152862 0.520658595374 0.687838041362 0.541891569901
10.3 100 16 0.728337 0.884394075175 0.520247801377 -0.715168945918 -0.503240143639
10.4 100 16 0.727066 0.883407980211 0.519836512595 0.740331084073 0.463232421962
10.5 100 16 0.719796 0.882426234098 0.519424764712 -0.763258949792 -0.421990002705
10.6 100 16 0.71029 0.881449206956 0.51901258642 0.783893864502 0.379637462925
10.7 100 16 0.723396 0.880477254222 0.518600036076 -0.80218408673 -0.336301977056
10.8 100 16 0.717597 0.879510719777 0.518187123798 0.818084901859 0.292112946435
10.9 100 16 0.714729 0.878549925826 0.51777390185 -0.831558699946 -0.247201592321
11 100 16 0.695522 0.877595176449 0.51736038627 0.842575023675 0.201700583366
11.1 100 16 0.70783 0.876646751916 0.516946598331 -0.851110599953 -0.155743648846
11.2 100 16 0.70629 0.875704910967 0.516532583421 0.85714934702 0.109465202593
11.3 100 16 0.714225 0.874769875536 0.516118355596 -0.860682375519 -0.0629999564971
11.4 100 16 0.697457 0.873841841739 0.515703948373 0.861707953117 0.0164825649842
11.5 100 16 0.70099 0.872920974633 0.515289402591 -0.860231470151 0.0299527373591
11.6 100 16 0.702696 0.872007412833 0.514874717563 0.856265385613 -0.0761725139536
11.7 100 16 0.706572 0.871101256585 0.51445994113 -0.849829139321 0.122044481373
11.8 100 16 0.713612 0.87020258197 0.514045047867 0.840949077754 -0.167437841405
11.9 100 16 0.715122 0.869311423582 0.513630084066 -0.829658333177 0.212223648366
12 100 16 0.716803 0.868427786479 0.513215072683 0.8159967116 -0.256275134776
12.1 100 16 0.712961 0.867551637942 0.512800020654 -0.800010558114 0.299468032056
12.2 100 16 0.689755 0.866682926124 0.512384947091 0.781752604028 -0.341680896498
12.3 100 16 0.692483 0.865821565337 0.511969876258 -0.761281811936 0.382795434526
12.4 100 16 0.688031 0.864967439721 0.511554809899 0.738663191548 -0.422696800233
12.5 100 16 0.682183 0.864120409487 0.511139765471 -0.713967614797 0.461273889757
12.6 100 16 0.640584 0.863280307954 0.510724746986 0.687271610961 -0.498419639722
12.7 100 16 0.485714 0.862446941761 0.510309776722 -0.65865713769 0.534031311721
12.8 100 16 0.484932 0.861620097779 0.509894859008 0.628211371329 -0.56801074179
12.9 100 16 0.484005 0.860799546604 0.509480014213 -0.596026462986 0.600264611856
13 100 16 0.483404 0.859985038646 0.509065245549 0.562199266156 -0.63070470471
13.1 100 16 0.488138 0.859176313468 0.508650565207 -0.526831078247 0.659248138623
13.2 100 16 0.482551 0.858373095954 0.508235982352 0.490027348467 -0.685817594144
13.3 100 16 0.485151 0.8575751009 0.507821511013 -0.451897381066 0.710341527137
13.4 100 16 0.614292 0.856782070983 0.507407166133 0.412554089039 -0.732754339191
13.5 100 16 0.488628 0.8559937107 0.506992940718 -0.372113602091 0.752996598858
13.6 100 16 0.485098 0.855209718729 0.5065788506 0.330694966703 -0.77101519563
13.7 100 16 0.488334 0.854429796509 0.506164903492 -0.288419815186 0.786763484096
13.8 100 16 0.486617 0.8536536494 0.505751110769 0.245412013261 -0.800201423254
13.9 100 16 0.492506 0.852880989769 0.505337483544 -0.201797300278 0.811295691337
14 100 16 0.555671 0.852111539807 0.504924028382 0.157702943383 -0.820019779553
14.1 100 16 0.493472 0.851344974122 0.504510778118 -0.11325733 0.826354067263
14.2 100 16 0.618491 0.850581101307 0.504097732707 0.0685896670568 -0.830285888224
14.3 100 16 0.660705 0.849819684373 0.503684889051 -0.023829536127 0.831809557332
14.4 100 16 0.671713 0.849060501663 0.503272258072 -0.020893467925 -0.830926386157
14.5 100 16 0.657905 0.848303348768 0.502859855541 0.0654501194344 0.827644675964
14.6 100 16 0.660372 0.847548040022 0.502447694705 -0.109711944313 -0.821979687507
14.7 100 16 0.655971 0.846794409905 0.502035788496 0.153551602349 0.813953589974
14.8 100 16 0.536214 0.84604231421 0.501624140681 -0.196843264998 -0.803595386102
14.9 100 16 0.47861 0.845291629427 0.501212769041 0.239462991569 0.790940815903
15 100 16 0.479215 0.84454225447 0.500801685126 -0.281289096504 -0.776032238899
15.1 100 16 0.479856 0.843794110117 0.500390905125 0.322202515658 0.758918491749
15.2 100 16 0.480372 0.843047141046 0.499980434441 -0.362087146032 -0.739654735427
15.3 100 16 0.479328 0.842301312267 0.499570291984 0.400830203327 0.718302263413
15.4 100 16 0.482445 0.841556552409 0.499160519514 -0.438322558328 -0.694928269109
15.5 100 16 0.479256 0.840812933396 0.498751101483 0.474459007505 0.669605743975
15.6 100 16 0.477663 0.840070487074 0.498342051388 -0.509138629365 -0.642413124483
15.7 100 16 0.647364 0.839329262933 0.497933377933 0.542265066525 0.613434060916
15.8 100 16 0.662061 0.838589331051 0.497525098265 -0.573746783899 -0.582757166277
15.9 100 16 0.662658 0.83785077916 0.497117226967 0.603497323905 0.550475730242
16 100 16 0.664805 0.837113707273 0.496709776071 -0.631435557163 -0.516687398941
16.1 100 16 0.642232 0.836378234556 0.496302759627 0.65748588906 0.481493891229
16.2 100 16 0.551621 0.835644488784 0.495896193965 -0.681578465611 -0.445000658933
16.3 100 16 0.503196 0.834912612529 0.495490091635 0.703649350814 0.407316568474
16.4 100 16 0.660462 0.834182747911 0.495084480913 -0.723640689095 -0.368553544424
16.5 100 16 0.665519 0.833455065429 0.494679361246 0.741500838417 0.328826265972
16.6 100 16 0.664278 0.8327297297 0.494274746578 -0.757184497126 -0.288251777718
16.7 100 16 0.664076 0.832006917126 0.493870651931 0.770652799781 0.246949131444
16.8 100 16 0.661209 0.831286793994 0.493467089822 -0.781873397799 -0.205039078106
16.9 100 16 0.672642 0.830569532643 0.493064071349 0.790820517711 0.16264366163
17 100 16 0.676435 0.829855304212 0.492661609914 -0.797474999595 -0.11988587643
17.1 100 16 0.494187 0.829144277 0.492259718048 0.801824315951 0.0768893099528
17.2 100 16 0.488086 0.828436612737 0.491858404603 -0.80386256449 -0.0337777682775
17.3 100 16 0.48433 0.82773248847 0.49145768186 0.803590468475 -0.00932501214933
17.4 100 16 0.491198 0.827032036213 0.491057567874 -0.801015324524 0.0522957968417
17.5 100 16 0.493344 0.826335366746 0.490658074423 0.796150937404 -0.0950121536921
17.6 100 16 0.485472 0.825642638861 0.490259211649 -0.789017589499 0.137352778361
17.7 100 16 0.487994 0.82495396982 0.489860991526 0.779641909694 -0.179197862541
17.8 100 16 0.4877 0.824269465041 0.489463424953 -0.768056785139 0.220429400229
17.9 100 16 0.485109 0.823589215328 0.489066522385 0.75430123823 -0.2609315111
18 100 16 0.52559 0.822913300096 0.488670293632 -0.738420299776 0.300590740476
18.1 100 16 0.666199 0.822241781433 0.488274751516 0.720464845022 -0.339296381226
18.2 100 16 0.57895 0.82157470293 0.487879904067 -0.700491437216 0.376940749677
18.3 100 16 0.655512 0.820912096417 0.487485760507 0.678562157638 -0.413419469322
18.4 100 16 0.48297 0.820253991627 0.487092327035 -0.654744402863 0.448631752805
18.5 100 16 0.483641 0.819600371544 0.486699615901 0.629110696392 -0.482480658034
18.6 100 16 0.49132 0.818951218043 0.486307635123 -0.601738462398 0.514873344783
18.7 100 16 0.484469 0.81830649637 0.485916396529 0.572709792849 -0.545721320107
18.8 100 16 0.502389 0.817666161968 0.485525903243 -0.542111257771 0.574940641164
18.9 100 16 0.485362 0.817030152251 0.485136164915 0.51003359628 -0.6024521709
19 100 16 0.48739 0.816398391201 0.48474718855 -0.476571492366 0.628181761317
19.1 100 16 0.485873 0.815770789897 0.484358981297 0.441823301513 -0.652060450411
19.2 100 16 0.491169 0.815147247112 0.483971549623 -0.405890774202 0.674024641237
19.3 100 16 0.484011 0.8145276505 0.483584899419 0.368878770709 -0.694016267356
19.4 100 16 0.489533 0.813911811514 0.483199052261 -0.330894989446 0.711982949925
19.5 100 16 0.484119 0.81329966903 0.482813996235 0.292049599313 -0.727878119589
19.6 100 16 0.490627 0.81269108245 0.482429736082 -0.252454994742 0.741661150319
19.7 100 16 0.484242 0.81208590854 0.482046276126 0.212225477624 -0.753297463974
19.8 100 16 0.525946 0.811483996881 0.481663620491 -0.171476915838 0.762758620088
19.9 100 16 0.483933 0.810885194732 0.481281772976 0.130326431028 -0.770022391087
20 100 16 0.485027 0.810289346859 0.480900737094 -0.0888920631185 0.775072819324
20.1 100 16 0.485149 0.8096962972 0.480520515639 0.0472924392179 -0.777900257673
20.2 100 16 0.486814 0.809105890428 0.480141111592 -0.00564643814455 0.778501392492
20.3 100 16 0.48354 0.808517973418 0.479762527214 -0.0359271468562 -0.776879248683
20.4 100 16 0.571776 0.807932396422 0.479384764537 0.0773099462326 0.773043176738
20.5 100 16 0.538144 0.807349014194 0.479007825209 -0.118384351677 -0.767008821435
20.6 100 16 0.665781 0.806767685263 0.478631710932 0.159033853044 0.758798072202
20.7 100 16 0.654353 0.80618827447 0.478256425168 -0.199143371477 -0.748438996402
20.8 100 16 0.654 0.805610658513 0.477881966855 0.238599589582 0.735965749926
20.9 100 16 0.673183 0.805034720183 0.4775083361 -0.277291282299 -0.721418470783
21 100 16 0.656306 0.804460356187 0.47713553244 0.315109623793 0.704843167812
21.1 100 16 0.665489 0.803887471964 0.476763555355 -0.351948514223 -0.686291568385
21.2 100 16 0.66908 0.803315984724 0.476392403712 0.387704880571 0.665820963842
21.3 100 16 0.655663 0.802745865389 0.47602205781 -0.42227895875 -0.643494039299
21.4 100 16 0.659686 0.802177014999 0.475652533244 0.455574620402 0.619378669943
21.5 100 16 0.600758 0.801609378171 0.475283830937 -0.487499609304 -0.593547717861
21.6 100 16 0.48447 0.801042911442 0.474915953215 0.517965814894 0.566078813152
21.7 100 16 0.489529 0.800477576114 0.474548905781 -0.546889525314 -0.537054107141
21.8 100 16 0.658928 0.799913375291 0.474182682879 0.574191652135 0.506560039171
21.9 100 16 0.675475 0.7993503058 0.47381728427 -0.599797963572 -0.474687049939
22 100 16 0.549054 0.79878837888 0.473452711365 0.623639282384 0.441529320007
22.1 100 16 0.495856 0.798227617718 0.473088963477 -0.645651675857 -0.407184479263
22.2 100 16 0.490834 0.797668056962 0.472726040844 0.665776626879 0.371753311538
22.3 100 16 0.482838 0.797109744945 0.472363943871 -0.683961188455 -0.335339458625
22.4 100 16 0.482971 0.796552733922 0.4720026733 0.700158119436 0.298049080452
22.5 100 16 0.486847 0.795997090504 0.471642229076 -0.714326002795 -0.259990571344
22.6 100 16 0.483351 0.795442887903 0.471282612912 0.726429344706 0.22127421728
22.7 100 16 0.486708 0.794890204905 0.470923825706 -0.736438653344 -0.182011864951
22.8 100 16 0.48392 0.7943391295 0.47056586867 0.744330505398 0.142316609382
22.9 100 16 0.563635 0.793789754568 0.470208742738 -0.750087587612 -0.102302451382
23 100 16 0.643033 0.793242177575 0.469852446173 0.753698722582 0.062083967567
23.1 100 16 0.470492 0.792696498557 0.469496987419 -0.755158875298 -0.0217759793179
23.2 100 16 0.466214 0.792152833116 0.469142373709 0.754469137555 -0.0185068041806
23.3 100 16 0.466641 0.791611276368 0.468788599885 -0.751636709813 0.0586500301892
23.4 100 16 0.467365 0.791071932177 0.468435666887 0.746674848465 -0.0985401092809
23.5 100 16 0.468076 0.790534892085 0.46808357328 -0.739602763222 0.138064514716
23.6 100 16 0.467992 0.790000273122 0.467732320382 0.730445660082 -0.177112063928
23.7 100 16 0.464443 0.789468172754 0.467381916344 -0.719234522228 0.21557326375
23.8 100 16 0.467141 0.788938684822 0.467032358776 0.706006040717 -0.253340596491
23.9 100 16 0.466755 0.788411855939 0.466683634557 -0.690802425446 0.290308801868
24 100 16 0.466241 0.787887806816 0.466335773892 0.673671445467 -0.326375188123
24.1 100 16 0.470758 0.787366615605 0.465988767587 -0.65466610395 0.361439882825
24.2 100 16 0.468555 0.786848352163 0.465642634549 0.633844522507 -0.395406108197
24.3 100 16 0.467879 0.78633307729 0.465297386824 -0.611269760394 0.428180437155
24.4 100 16 0.468999 0.785820843886 0.46495301115 0.587009624648 -0.459673037725
24.5 100 16 0.470681 0.785311696658 0.464609523106 -0.561136467242 0.489797911064
24.6 100 16 0.46721 0.784805667638 0.464266923973 0.53372696915 -0.518473108068
24.7 100 16 0.468384 0.784302793605 0.463925248909 -0.504861915687 0.545620956156
24.8 100 16 0.471226 0.78380308113 0.463584457001 0.474625975759 -0.571168232478
24.9 100 16 0.466163 0.783306495243 0.463244599507 -0.44310745419 0.595046381026
25 100 16 0.472364 0.782813069387 0.462905628067 0.41039801503 -0.617191668136
25.1 100 16 0.468597 0.782322785907 0.462567576461 -0.376592447576 0.63754535138
25.2 100 16 0.472613 0.781835619384 0.462230443982 0.341788392904 -0.65605382962
25.3 100 16 0.470865 0.781351541326 0.461894265993 -0.306086078124 0.672668775965
25.4 100 16 0.470371 0.780870539066 0.461559004334 0.269588019515 -0.687347263463
25.5 100 16 0.46847 0.780392562433 0.461224667251 -0.232398753549 0.700051856199
25.6 100 16 0.470594 0.779917528846 0.460891261356 0.194624555189 -0.710750733157
25.7 100 16 0.470923 0.779445371171 0.460558820384 -0.15637311844 0.719417748402
25.8 100 16 0.467714 0.778976018191 0.460227306853 0.117753271332 -0.72603249522
25.9 100 16 0.467767 0.778509403905 0.459896742895 -0.0788746633919 0.730580345431
26 100 16 0.46891 0.778045430975 0.459567136421 0.0398474924665 -0.733052506919
26.1 100 16 0.46777 0.777584008587 0.459238491626 -0.000782156590685 0.733446018768
26.2 100 16 0.472277 0.777125047718 0.458910821132 -0.038211023301 -0.731763765692
26.3 100 16 0.47086 0.776668409131 0.458584119197 0.0770221169337 0.728014471405
26.4 100 16 0.470621 0.77621404549 0.458258379313 -0.115541901459 -0.722212635172
26.5 100 16 0.469109 0.775761856318 0.457933602562 0.153662146822 0.71437852356
26.6 100 16 0.470006 0.775311749635 0.457609804348 -0.19127593734 -0.704538095955
26.7 100 16 0.46901 0.774863624147 0.45728697496 0.228277956173 0.692722923281
26.8 100 16 0.469043 0.774417384005 0.456965139396 -0.264564796223 -0.678970095331
26.9 100 16 0.471479 0.773972935954 0.456644260585 0.300035229187 0.663322123551
27 100 16 0.467154 0.773530188209 0.456324358797 -0.334590514031 -0.645826797006
27.1 100 16 0.47297 0.773089054791 0.456005457057 0.368134661328 0.62653704628
27.2 100 16 0.469602 0.772649448705 0.455687507443 -0.400574701603 -0.605510812378
27.3 100 16 0.469304 0.772211300955 0.455370525422 0.431820963285 0.582810849969
27.4 100 16 0.469536 0.771774534357 0.455054509019 -0.461787305917 -0.558504547641
27.5 100 16 0.469998 0.771339082287 0.454739481153 0.490391379473 0.532663727688
27.6 100 16 0.468459 0.770904891919 0.454425418058 -0.517554852734 -0.505364442988
27.7 100 16 0.471659 0.770471909808 0.454112335438 0.543203621531 0.476686748411
27.8 100 16 0.468924 0.770040095675 0.453800199732 -0.567268026743 -0.446714469859
27.9 100 16 0.470948 0.769609409667 0.453489031601 0.589683043481 0.415534941765
28 100 16 0.46908 0.769179820034 0.453178833765 -0.610388461694 -0.383238761245
28.1 100 16 0.466765 0.76875131429 0.452869618982 0.629329057816 0.349919519283
28.2 100 16 0.46825 0.768323866572 0.45256134688 -0.646454726312 -0.315673531134
28.3 100 16 0.468916 0.767897468309 0.452254045484 0.661720639921 0.280599534864
28.4 100 16 0.471292 0.767472133269 0.451947700642 -0.675087340807 -0.244798413924
28.5 100 16 0.469011 0.767047871528 0.451642302783 0.686520856243 0.20837289908
28.6 100 16 0.471011 0.766624703065 0.451337846211 -0.695992781186 -0.171427266896
28.7 100 16 0.471769 0.766202653856 0.451034348725 0.703480343108 0.134067034634
28.8 100 16 0.47129 0.765781755073 0.450731777018 -0.708966453084 -0.0963986535573
28.9 100 16 0.471445 0.765362044387 0.450430155232 0.712439740995 0.0585291982841
29 100 16 0.473315 0.764943564124 0.45012950007 -0.713894564131 -0.0205660626305
29.1 100 16 0.472409 0.764526363561 0.449829771482 0.713331013926 -0.0173833459279
29.2 100 16 0.470763 0.76411049499 0.449530970595 -0.710754898412 0.0552119232749
29.3 100 16 0.471656 0.763696018042 0.449233104402 0.70617769642 -0.0928131741408
29.4 100 16 0.470933 0.763282995813 0.448936169278 -0.69961651521 0.130081506544
29.5 100 16 0.472146 0.762871508058 0.448640173845 0.691094031815 -0.166912526825
29.6 100 16 0.472823 0.762461599185 0.448345111709 -0.680638379074 0.203203347017
29.7 100 16 0.470989 0.762053336665 0.448050952244 0.668283078263 -0.238852847971
29.8 100 16 0.472338 0.761646787619 0.4477577253 -0.654066910984 0.273761976883
29.9 100 16 0.482158 0.761242014874 0.447465435274 0.638033797958 -0.307834005042
30 100 16 0.468644 0.760839082547 0.447174083982 -0.620232648237 0.340974808334
30.1 100 16 0.472305 0.760438055086 0.446883651161 0.600717217944 -0.37309310327
30.2 100 16 0.47322 0.760038993946 0.446594127732 -0.579545936728 0.404100703108
30.3 100 16 0.47588 0.759641954724 0.446305563683 0.556781724938 -0.433912751993
30.4 100 16 0.472551 0.75924699398 0.446017892654 -0.532491817152 0.462447942533
30.5 100 16 0.471392 0.758854159265 0.445731155336 0.506747543878 -0.489628740638
30.6 100 16 0.4696 0.758463498282 0.445445350352 -0.479624135523 0.51538158084
30.7 100 16 0.471121 0.758075049531 0.445160473674 0.451200494119 -0.539637056814
30.8 100 16 0.471026 0.757688850512 0.444876509283 -0.421558968663 0.562330103202
30.9 100 16 0.473358 0.757304931039 0.444593480881 0.390785107499 -0.583400151523
31 100 16 0.478246 0.756923314695 0.444311390263 -0.358967447348 0.602791308583
31.1 100 16 0.476039 0.75654402172 0.444030219808 0.326197220302 -0.620452469978
31.2 100 16 0.477318 0.756167056116 0.443749976533 -0.292568122047 0.636337460277
31.3 100 16 0.473935 0.755792424083 0.443470670059 0.258176041507 -0.650405149556
31.4 100 16 0.481533 0.755420124284 0.443192287198 -0.223118796912 0.662619549295
31.5 100 16 0.486036 0.755050147263 0.442914835117 0.187495855043 -0.672949899388
31.6 100 16 0.479187 0.754682479035 0.442638321455 -0.151408066084 0.681370744879
31.7 100 16 0.479544 0.754317097555 0.442362742225 0.114957366255 -0.687861984761
31.8 100 16 0.475704 0.753953974761 0.442088087851 -0.0782465387909 0.692408934227
31.9 100 16 0.480216 0.753593078551 0.441814369831 0.04137889133 -0.695002346093
32 100 16 0.480863 0.753234369367 0.441541568978 -0.00445797658066 0.695638418109
32.1 100 16 0.480569 0.752877778759 0.44126970045 -0.0324126684407 -0.694318828948
32.2 100 16 0.478611 0.752523282065 0.440998774069 0.0691298432817 0.691050671279
32.3 100 16 0.556286 0.752170827658 0.440728784949 -0.105590932584 -0.685846469849
